bernadette.bonneau@epfl.ch,"Sunrise",12/04/05,1
jean.roux@epfl.ch,"Apocalypse Now",12/04/06,3
arnaude.humbert-hardy@epfl.ch,"Bicycle Thieves",12/04/08,2
corinne-adrienne.klein@epfl.ch,"M",12/04/11,3
sylvie.thierry@epfl.ch,"On the Waterfront",12/04/11,4
francoise.de.la.blot@epfl.ch,"Casablanca",12/04/13,1
suzanne.guyot.du.lucas@epfl.ch,"The Godfather: Part II",12/04/14,3
sophie.perrier@epfl.ch,"Spirited Away",12/04/14,3
capucine.ferreira@epfl.ch,"Once Upon a Time in the West",12/05/00,4
aimee.du.bousquet@epfl.ch,"The 400 Blows",12/05/03,5
marthe.gomez@epfl.ch,"The Godfather",12/05/04,4
dorothee.lesage@epfl.ch,"City Lights",12/05/05,5
jerome.dufour@epfl.ch,"Raiders of the Lost Ark",12/05/08,2
raymond.lecoq-lopes@epfl.ch,"Casablanca",12/05/08,3
thibault.david@epfl.ch,"The Good, the Bad and the Ugly",12/05/09,3
pierre.du.delorme@epfl.ch,"Paths of Glory",12/05/14,3
michel.langlois.du.alves@epfl.ch,"Modern Times",12/06/01,2
cecile.raynaud-poirier@epfl.ch,"One Flew Over the Cuckoo's Nest",12/06/06,4
augustin.caron@epfl.ch,"Apocalypse Now",12/06/07,5
celine.leroy@epfl.ch,"City Lights",12/06/10,5
thibault.girard@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",12/06/12,2
jean.roux@epfl.ch,"Pulp Fiction",12/06/13,4
laetitia.lucas-laurent@epfl.ch,"Spirited Away",12/06/14,1
sebastien.costa@epfl.ch,"Fanny and Alexander",12/06/15,5
aurore.salmon@epfl.ch,"Modern Times",12/07/03,2
stephanie.texier@epfl.ch,"Sunset Blvd.",12/07/10,1
laurent.baron@epfl.ch,"The Good, the Bad and the Ugly",12/07/11,3
emile.marechal-lopez@epfl.ch,"The Godfather",12/08/03,3
laurence.rousseau@epfl.ch,"M",12/08/05,2
claudine.pierre@epfl.ch,"The Good, the Bad and the Ugly",12/08/07,1
victor.courtois@epfl.ch,"M",12/08/07,5
frederique.besson@epfl.ch,"Spirited Away",12/08/08,5
marine.levy@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",12/08/08,3
stephane.boyer@epfl.ch,"The Shawshank Redemption",12/08/09,3
emmanuelle.francois-delaunay@epfl.ch,"The Godfather: Part II",12/08/10,1
eugene.bonnin-delaunay@epfl.ch,"Modern Times",12/08/15,1
rene.ferreira@epfl.ch,"Sunset Blvd.",12/09/00,2
david-tristan.diaz@epfl.ch,"The Dark Knight",12/09/03,5
manon.chevallier@epfl.ch,"Sunset Blvd.",12/09/07,2
thierry.fabre@epfl.ch,"It's a Wonderful Life",12/09/08,5
auguste.fouquet@epfl.ch,"M",12/09/09,1
gerard.charrier.le.vaillant@epfl.ch,"Chinatown",12/09/09,3
emile.adam-becker@epfl.ch,"Raiders of the Lost Ark",12/09/14,2
susanne-elise.dupont@epfl.ch,"Casablanca",12/09/14,1
alexandre.rey@epfl.ch,"Singin' in the Rain",12/09/14,3
manon.neveu@epfl.ch,"One Flew Over the Cuckoo's Nest",12/09/15,4
paul.turpin@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",12/09/15,2
robert.aubry@epfl.ch,"The Godfather",12/09/16,2
marcel.laine@epfl.ch,"The Third Man",12/10/00,1
luc.du.carpentier@epfl.ch,"One Flew Over the Cuckoo's Nest",12/10/00,3
nathalie.legendre.le.gaudin@epfl.ch,"Modern Times",12/10/02,1
astrid.faivre@epfl.ch,"Sunset Blvd.",12/10/03,3
pierre.de.la.simon@epfl.ch,"Spirited Away",12/10/04,3
arnaude.guyon@epfl.ch,"On the Waterfront",12/10/07,5
julien.colin@epfl.ch,"Raiders of the Lost Ark",12/10/08,2
valentine.pichon@epfl.ch,"Psycho",12/10/08,2
laurent.baron@epfl.ch,"On the Waterfront",12/10/10,4
clemence-therese.joubert@epfl.ch,"On the Waterfront",12/10/12,3
laurence.rousseau@epfl.ch,"Double Indemnity",12/10/12,4
laurent.dos.santos@epfl.ch,"Apocalypse Now",12/10/12,2
francoise.de.la.blot@epfl.ch,"Chinatown",12/10/12,1
thomas.leduc-morvan@epfl.ch,"Vertigo",12/10/14,4
valentine.pichon@epfl.ch,"Modern Times",12/10/15,4
frederique.besson@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",12/10/16,2
sophie.perrier@epfl.ch,"Schindler's List",12/11/00,5
dorothee.lesage@epfl.ch,"The Godfather: Part II",12/11/02,1
xavier.de.legros@epfl.ch,"Seven Samurai",12/11/07,2
cecile.raynaud-poirier@epfl.ch,"The Shawshank Redemption",12/11/08,4
bernadette.bonneau@epfl.ch,"The Night of the Hunter",12/11/09,5
emmanuelle-amelie.simon@epfl.ch,"Casablanca",12/12/00,3
constance.lucas-buisson@epfl.ch,"Casablanca",12/12/01,3
cecile.raynaud-poirier@epfl.ch,"Pulp Fiction",12/12/04,1
lucy.lagarde.de.la.gilles@epfl.ch,"Taxi Driver",12/12/05,1
pierre.du.delorme@epfl.ch,"2001: A Space Odyssey",12/12/05,4
corinne.de.masson@epfl.ch,"Pulp Fiction",12/12/05,4
marthe.duhamel@epfl.ch,"The Shawshank Redemption",12/12/06,2
stephane.allard@epfl.ch,"Taxi Driver",12/12/09,1
jean-matthieu.launay@epfl.ch,"Spirited Away",12/12/09,3
arnaude.humbert-hardy@epfl.ch,"Taxi Driver",12/12/10,4
martine-victoire.tessier@epfl.ch,"City Lights",12/12/10,4
chantal.du.descamps@epfl.ch,"Chinatown",12/12/11,5
laurent.dos.santos@epfl.ch,"The Good, the Bad and the Ugly",12/12/11,2
sebastien.costa@epfl.ch,"It's a Wonderful Life",12/12/12,3
alfred.cohen@epfl.ch,"Spirited Away",12/12/12,5
thierry.fabre@epfl.ch,"Spirited Away",12/12/13,3
anastasie.legendre-bouvier@epfl.ch,"The Good, the Bad and the Ugly",12/12/15,2
celina-nathalie.noel@epfl.ch,"M",12/12/15,5
cecile.faure.de.la.dupuis@epfl.ch,"Star Wars: Episode IV - A New Hope",13/01/00,1
theophile.leconte@epfl.ch,"Vertigo",13/01/02,4
rene.ferreira@epfl.ch,"It's a Wonderful Life",13/01/04,1
jeannine.toussaint-masson@epfl.ch,"Bicycle Thieves",13/01/05,5
alfred.buisson@epfl.ch,"The Godfather: Part II",13/01/06,5
laetitia.hoarau@epfl.ch,"Seven Samurai",13/01/06,1
marthe.letellier.du.lacombe@epfl.ch,"Singin' in the Rain",13/01/09,4
alexandre.rey@epfl.ch,"The Godfather",13/01/12,3
theophile-thibaut.guillaume@epfl.ch,"Bicycle Thieves",13/01/14,4
roger.cohen@epfl.ch,"Rear Window",13/01/15,4
julien.colin@epfl.ch,"City Lights",13/01/15,3
dorothee.nguyen-martinez@epfl.ch,"Vertigo",13/02/02,4
paul.turpin@epfl.ch,"The Godfather",13/02/11,3
cecile.raynaud-poirier@epfl.ch,"M",13/02/11,1
david.nicolas-martin@epfl.ch,"M",13/02/16,1
lorraine.parent.le.lesage@epfl.ch,"Paths of Glory",13/03/01,3
daniel.cohen@epfl.ch,"Star Wars: Episode IV - A New Hope",13/03/02,2
emmanuelle.jacques@epfl.ch,"Citizen Kane",13/03/08,2
robert.regnier@epfl.ch,"Spirited Away",13/03/14,4
celina-nathalie.noel@epfl.ch,"Pulp Fiction",13/03/16,1
louis.rodriguez@epfl.ch,"Apocalypse Now",13/04/01,3
laurence.rousseau@epfl.ch,"The 400 Blows",13/04/01,4
guy.regnier@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",13/04/04,4
susanne.barthelemy@epfl.ch,"Rashomon",13/04/04,4
cecile.faure.de.la.dupuis@epfl.ch,"Pulp Fiction",13/04/07,1
dorothee.nguyen-martinez@epfl.ch,"Goodfellas",13/04/08,2
laure.allain.du.maillot@epfl.ch,"Double Indemnity",13/04/10,3
margot.moreno@epfl.ch,"Goodfellas",13/04/11,3
veronique.mathieu@epfl.ch,"The Shawshank Redemption",13/05/00,1
suzanne.du.gillet@epfl.ch,"Fanny and Alexander",13/05/01,4
emile.adam-becker@epfl.ch,"M",13/05/02,4
marthe.duhamel@epfl.ch,"The Godfather",13/05/06,5
emile.marechal-lopez@epfl.ch,"Vertigo",13/05/11,1
sylvie.thierry@epfl.ch,"Vertigo",13/05/11,5
theophile.leconte@epfl.ch,"City Lights",13/05/14,3
marianne.bertin@epfl.ch,"The Shawshank Redemption",13/06/02,2
donald.trump@whitehouse.gov,"Spirited Away",13/06/05,4
christophe.raynaud@epfl.ch,"Goodfellas",13/06/10,1
jeanne.de.jacquet@epfl.ch,"The Godfather: Part II",13/06/11,4
emmanuelle-amelie.simon@epfl.ch,"The Good, the Bad and the Ugly",13/07/00,4
theophile.leconte@epfl.ch,"The 400 Blows",13/07/01,5
marcelle.marty-millet@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",13/07/02,1
remy.lombard@epfl.ch,"Modern Times",13/07/04,4
andre.barbier@epfl.ch,"On the Waterfront",13/07/05,2
suzanne.guyot.du.lucas@epfl.ch,"Schindler's List",13/07/06,1
lucy.lagarde.de.la.gilles@epfl.ch,"Modern Times",13/07/10,5
adele.arnaud-charrier@epfl.ch,"Casablanca",13/07/12,1
andre.barbier@epfl.ch,"Psycho",13/07/13,4
zoe-lucie.lemoine@epfl.ch,"Schindler's List",13/07/16,5
manon.neveu@epfl.ch,"Vertigo",13/08/00,4
lorraine.parent.le.lesage@epfl.ch,"Psycho",13/08/01,5
alfred.cohen@epfl.ch,"Modern Times",13/08/01,1
louise.guyon.le.fleury@epfl.ch,"One Flew Over the Cuckoo's Nest",13/08/03,4
elisabeth.de.nguyen@epfl.ch,"The Good, the Bad and the Ugly",13/08/04,1
julien.colin@epfl.ch,"Rear Window",13/08/07,1
timothee.vaillant@epfl.ch,"12 Angry Men",13/08/08,3
lucas.le.gall@epfl.ch,"Lawrence of Arabia",13/08/09,3
emile.valette@epfl.ch,"Modern Times",13/08/15,5
susanne.jacob-turpin@epfl.ch,"Vertigo",13/09/01,1
theophile-thibaut.guillaume@epfl.ch,"M",13/09/05,4
valentine.pichon@epfl.ch,"Goodfellas",13/09/06,3
victor.courtois@epfl.ch,"12 Angry Men",13/09/06,1
paul.potier@epfl.ch,"Singin' in the Rain",13/09/07,2
jeanne.de.jacquet@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",13/09/15,3
eleonore.hebert-petit@epfl.ch,"Spirited Away",13/09/15,5
gerard.charrier.le.vaillant@epfl.ch,"Raiders of the Lost Ark",13/10/03,3
laurence.rousseau@epfl.ch,"The Godfather",13/10/05,2
guillaume.hamel@epfl.ch,"Taxi Driver",13/10/07,1
alexandria.nguyen@epfl.ch,"Citizen Kane",13/10/09,3
bertrand.camus@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",13/10/11,2
philippine.rocher@epfl.ch,"Lawrence of Arabia",13/10/11,4
adrien.foucher@epfl.ch,"City Lights",13/10/12,1
laetitia.lucas-laurent@epfl.ch,"Sunset Blvd.",13/10/12,5
arnaude.humbert-hardy@epfl.ch,"Citizen Kane",13/10/14,5
alfred.mahe@epfl.ch,"The Godfather",13/10/15,1
veronique.mathieu@epfl.ch,"The 400 Blows",13/11/01,2
margaux.hubert.le.aubert@epfl.ch,"Lawrence of Arabia",13/11/08,2
elisabeth.de.nguyen@epfl.ch,"Pulp Fiction",13/11/10,5
valerie.de.nicolas@epfl.ch,"Rear Window",13/11/12,3
adele.arnaud-charrier@epfl.ch,"M",13/11/14,1
louis.rodriguez@epfl.ch,"The Godfather: Part II",13/11/14,4
raymond.lecoq-lopes@epfl.ch,"Apocalypse Now",13/11/14,4
richard.payet@epfl.ch,"Schindler's List",13/11/15,5
auguste.fouquet@epfl.ch,"City Lights",13/12/03,5
margot.didier@epfl.ch,"The Shawshank Redemption",13/12/05,2
alexandria.nguyen@epfl.ch,"Goodfellas",13/12/06,3
margot.didier@epfl.ch,"Star Wars: Episode IV - A New Hope",13/12/07,4
monique.joly@epfl.ch,"Star Wars: Episode IV - A New Hope",13/12/08,1
emile.adam-becker@epfl.ch,"2001: A Space Odyssey",13/12/10,1
elisabeth.de.nguyen@epfl.ch,"Goodfellas",13/12/10,4
theodore.sanchez-chevallier@epfl.ch,"Apocalypse Now",13/12/11,2
lucy.lagarde.de.la.gilles@epfl.ch,"The Third Man",13/12/11,2
david-tristan.diaz@epfl.ch,"Apocalypse Now",13/12/11,5
emmanuel.chretien@epfl.ch,"12 Angry Men",13/12/11,5
lucy.lagarde.de.la.gilles@epfl.ch,"12 Angry Men",13/12/12,4
monique.joly@epfl.ch,"Vertigo",13/12/13,5
richard.le.goff.de.la.briand@epfl.ch,"Citizen Kane",13/12/13,4
rene.lecomte@epfl.ch,"12 Angry Men",13/12/15,1
zoe-lucie.lemoine@epfl.ch,"Pulp Fiction",14/01/00,3
margaux.berthelot@epfl.ch,"Pulp Fiction",14/01/01,2
jerome.dufour@epfl.ch,"The Godfather",14/01/01,2
margaret.torres@epfl.ch,"The Shawshank Redemption",14/01/02,5
renee-juliette.bernier@epfl.ch,"Sunset Blvd.",14/01/02,4
emmanuelle.du.nicolas@epfl.ch,"Pulp Fiction",14/01/02,3
margaux.berthelot@epfl.ch,"The Godfather: Part II",14/01/07,2
stephanie.texier@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/01/11,2
alexandre.rey@epfl.ch,"The Dark Knight",14/01/12,1
daniel.cohen@epfl.ch,"Citizen Kane",14/01/12,2
thomas.leduc-morvan@epfl.ch,"Modern Times",14/01/13,1
aime.remy@epfl.ch,"Lawrence of Arabia",14/01/13,1
benjamin.allain-merle@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/01/16,3
aurore.salmon@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",14/02/00,4
lucy.lagarde.de.la.gilles@epfl.ch,"The Godfather",14/02/01,1
josette.parent@epfl.ch,"Pulp Fiction",14/02/01,1
alphonse-paul.pages@epfl.ch,"Rashomon",14/02/02,2
isaac.lemaire.le.alexandre@epfl.ch,"On the Waterfront",14/02/03,1
alexandria.nguyen@epfl.ch,"Vertigo",14/02/06,1
suzanne.picard.de.la.thomas@epfl.ch,"Taxi Driver",14/02/07,4
emmanuelle.bertin-maillot@epfl.ch,"Paths of Glory",14/02/08,1
laurent.dos.santos@epfl.ch,"The 400 Blows",14/02/08,1
emilie-agathe.robin@epfl.ch,"12 Angry Men",14/02/08,4
emmanuelle-amelie.simon@epfl.ch,"Star Wars: Episode IV - A New Hope",14/02/10,3
bertrand.dupont@epfl.ch,"Spirited Away",14/02/11,5
benjamin.evrard@epfl.ch,"Taxi Driver",14/02/14,4
susanne-elise.dupont@epfl.ch,"City Lights",14/03/02,5
francoise.de.la.blot@epfl.ch,"Taxi Driver",14/03/02,4
chantal.du.descamps@epfl.ch,"Casablanca",14/03/04,5
timothee-hugues.chauveau@epfl.ch,"The Godfather: Part II",14/03/04,1
cecile.raynaud-poirier@epfl.ch,"Apocalypse Now",14/03/09,3
paul.turpin@epfl.ch,"Lawrence of Arabia",14/03/11,4
theophile.leconte@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",14/03/13,4
colette.traore@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/03/13,1
laurence.rousseau@epfl.ch,"Singin' in the Rain",14/03/15,1
emmanuelle.du.nicolas@epfl.ch,"Modern Times",14/03/16,1
emile.valette@epfl.ch,"The Godfather",14/04/00,3
ines.maillard@epfl.ch,"Citizen Kane",14/04/00,1
adrienne.adam@epfl.ch,"Modern Times",14/04/02,1
michelle.de.denis@epfl.ch,"Bicycle Thieves",14/04/02,1
zacharie.dupuy-laroche@epfl.ch,"12 Angry Men",14/04/04,4
emilie-agathe.robin@epfl.ch,"Fanny and Alexander",14/04/10,3
laurent.baron@epfl.ch,"The Night of the Hunter",14/04/12,4
pierre.de.la.simon@epfl.ch,"Modern Times",14/04/14,2
marianne.bertin@epfl.ch,"Bicycle Thieves",14/04/14,5
robert-edouard.boulanger@epfl.ch,"Citizen Kane",14/04/15,4
claire.devaux@epfl.ch,"Goodfellas",14/04/15,2
margaret.torres@epfl.ch,"Seven Samurai",14/05/00,3
gerard.charrier.le.vaillant@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/05/00,5
emile.adam-becker@epfl.ch,"The Third Man",14/05/01,2
astrid.faivre@epfl.ch,"The Night of the Hunter",14/05/01,3
marc.mendes@epfl.ch,"Citizen Kane",14/05/08,3
jerome.dufour@epfl.ch,"Goodfellas",14/05/10,4
adrien.foucher@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/05/12,1
laetitia.lucas-laurent@epfl.ch,"Goodfellas",14/05/15,4
emilie-agathe.robin@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/06/04,2
suzanne.bousquet@epfl.ch,"Spirited Away",14/06/05,5
emilie-agathe.robin@epfl.ch,"Goodfellas",14/06/05,3
suzanne.bousquet@epfl.ch,"Seven Samurai",14/06/09,2
dominique.evrard.le.sauvage@epfl.ch,"Schindler's List",14/06/13,2
aime.poirier@epfl.ch,"Seven Samurai",14/06/14,1
richard.le.goff.de.la.briand@epfl.ch,"Rashomon",14/06/15,3
raymond.rousset@epfl.ch,"Sunset Blvd.",14/07/00,5
stephane.boyer@epfl.ch,"The Godfather",14/07/05,3
laetitia.lucas-laurent@epfl.ch,"M",14/07/07,4
jean-matthieu.launay@epfl.ch,"City Lights",14/07/08,4
zacharie.dupuy-laroche@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/07/10,2
claude-lucy.joly@epfl.ch,"Apocalypse Now",14/07/13,4
guillaume.hamel@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/07/13,3
bertrand.camus@epfl.ch,"Modern Times",14/07/14,4
emmanuelle-amelie.simon@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/07/16,3
manon.chevallier@epfl.ch,"Star Wars: Episode IV - A New Hope",14/08/01,2
constance.lucas-buisson@epfl.ch,"Citizen Kane",14/08/03,4
aime.remy@epfl.ch,"Spirited Away",14/08/06,4
richard.payet@epfl.ch,"12 Angry Men",14/08/08,4
thibault.girard@epfl.ch,"The Godfather: Part II",14/08/10,4
theodore.du.mahe@epfl.ch,"Goodfellas",14/08/11,5
vincent.guichard@epfl.ch,"Paths of Glory",14/08/12,5
vincent.guichard@epfl.ch,"Bicycle Thieves",14/08/14,5
robert-edouard.boulanger@epfl.ch,"On the Waterfront",14/08/15,2
corinne.de.masson@epfl.ch,"Star Wars: Episode IV - A New Hope",14/09/00,5
noemi.grondin@epfl.ch,"Pulp Fiction",14/09/00,2
emilie-agathe.robin@epfl.ch,"Psycho",14/09/02,2
suzanne.picard.de.la.thomas@epfl.ch,"The 400 Blows",14/09/06,2
margaux.humbert-lemoine@epfl.ch,"Apocalypse Now",14/09/08,4
gerard.charrier.le.vaillant@epfl.ch,"Once Upon a Time in the West",14/09/10,4
david.nicolas-martin@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",14/09/10,5
arnaude.humbert-hardy@epfl.ch,"Seven Samurai",14/09/11,2
elise.guillet-lagarde@epfl.ch,"Goodfellas",14/09/11,2
monique.joly@epfl.ch,"The Good, the Bad and the Ugly",14/09/12,4
corinne-adrienne.klein@epfl.ch,"Taxi Driver",14/09/13,5
gerard.charrier.le.vaillant@epfl.ch,"The 400 Blows",14/09/14,4
suzanne.guyot.du.lucas@epfl.ch,"Raging Bull",14/09/15,2
marthe.duhamel@epfl.ch,"Rear Window",14/10/01,2
rene.lecomte@epfl.ch,"The Good, the Bad and the Ugly",14/10/03,4
celina-nathalie.noel@epfl.ch,"City Lights",14/10/04,3
david.nicolas-martin@epfl.ch,"The Good, the Bad and the Ugly",14/10/07,2
maryse.maurice@epfl.ch,"The Godfather: Part II",14/10/09,5
arnaude.humbert-hardy@epfl.ch,"The Third Man",14/10/10,4
nathalie.legendre.le.gaudin@epfl.ch,"It's a Wonderful Life",14/10/12,5
adelaide.du.lagarde@epfl.ch,"Double Indemnity",14/10/14,5
alphonse-paul.pages@epfl.ch,"Sunset Blvd.",14/10/15,5
claude.foucher@epfl.ch,"Modern Times",14/10/15,1
suzanne.du.gillet@epfl.ch,"Pulp Fiction",14/10/15,5
theophile-thibaut.guillaume@epfl.ch,"Apocalypse Now",14/11/01,1
thibault.girard@epfl.ch,"Spirited Away",14/11/03,3
laetitia.hoarau@epfl.ch,"Casablanca",14/11/05,3
xavier.de.legros@epfl.ch,"The Godfather",14/11/06,4
corinne-adrienne.klein@epfl.ch,"Pulp Fiction",14/11/08,4
suzanne.guyot.du.lucas@epfl.ch,"The Dark Knight",14/11/11,4
pierre.du.delorme@epfl.ch,"North by Northwest",14/12/00,5
margaux.hubert.le.aubert@epfl.ch,"The Shawshank Redemption",14/12/03,5
manon.chevallier@epfl.ch,"Once Upon a Time in the West",14/12/05,1
anastasie.legendre-bouvier@epfl.ch,"2001: A Space Odyssey",14/12/09,4
francois.de.leblanc@epfl.ch,"Casablanca",14/12/09,4
sophie.perrier@epfl.ch,"Lawrence of Arabia",14/12/11,1
marthe.letellier.du.lacombe@epfl.ch,"The Third Man",14/12/14,4
margaux.delmas@epfl.ch,"The 400 Blows",14/12/14,5
benoit.payet@epfl.ch,"Citizen Kane",14/12/14,5
capucine.ferreira@epfl.ch,"The Godfather",14/12/16,3
suzanne.bousquet@epfl.ch,"Citizen Kane",14/12/16,5
stephane.allard@epfl.ch,"Goodfellas",14/12/16,5
dorothee.lesage@epfl.ch,"Bicycle Thieves",15/01/00,4
patricia-mathilde.richard@epfl.ch,"12 Angry Men",15/01/01,3
marcel.laine@epfl.ch,"Spirited Away",15/01/05,2
susanne.jacob-turpin@epfl.ch,"Lawrence of Arabia",15/01/07,1
emile.adam-becker@epfl.ch,"Singin' in the Rain",15/01/11,2
benoit.payet@epfl.ch,"City Lights",15/01/11,5
timothee.vaillant@epfl.ch,"Raiders of the Lost Ark",15/01/13,5
louise.guyon.le.fleury@epfl.ch,"Psycho",15/01/14,5
patricia-mathilde.richard@epfl.ch,"Taxi Driver",15/02/02,4
veronique.mathieu@epfl.ch,"The Godfather: Part II",15/02/02,2
celina-nathalie.noel@epfl.ch,"The Shawshank Redemption",15/02/02,3
michel.langlois.du.alves@epfl.ch,"Taxi Driver",15/02/07,5
suzanne.picard.de.la.thomas@epfl.ch,"Modern Times",15/02/08,5
elisabeth.de.nguyen@epfl.ch,"Star Wars: Episode IV - A New Hope",15/02/09,1
maurice.diallo-masse@epfl.ch,"On the Waterfront",15/02/11,2
bertrand.dupont@epfl.ch,"Citizen Kane",15/02/12,5
xavier.de.legros@epfl.ch,"Psycho",15/02/13,1
emmanuel.chretien@epfl.ch,"The Third Man",15/02/15,4
laurence.perrier-brun@epfl.ch,"12 Angry Men",15/02/15,4
suzanne.du.gillet@epfl.ch,"M",15/03/00,3
bernadette.bonneau@epfl.ch,"Seven Samurai",15/03/03,1
dominique.evrard.le.sauvage@epfl.ch,"12 Angry Men",15/03/04,1
aurore.salmon@epfl.ch,"Lawrence of Arabia",15/03/11,1
juliette.turpin@epfl.ch,"Modern Times",15/03/12,3
christophe.raynaud@epfl.ch,"Schindler's List",15/03/13,1
alfred.cohen@epfl.ch,"Vertigo",15/03/13,5
sebastien.costa@epfl.ch,"Seven Samurai",15/03/14,5
laurent.dos.santos@epfl.ch,"Vertigo",15/03/14,5
alfred.mahe@epfl.ch,"M",15/03/14,5
vincent.guichard@epfl.ch,"Once Upon a Time in the West",15/03/16,1
juliette.turpin@epfl.ch,"The Shawshank Redemption",15/04/01,2
celine.leroy@epfl.ch,"The Dark Knight",15/04/04,4
celine.leroy@epfl.ch,"Double Indemnity",15/04/05,1
susanne.barthelemy@epfl.ch,"12 Angry Men",15/04/06,4
ines.maillard@epfl.ch,"Sunset Blvd.",15/04/07,5
cecile.faure.de.la.dupuis@epfl.ch,"Vertigo",15/04/09,2
renee-juliette.bernier@epfl.ch,"Lawrence of Arabia",15/04/11,1
marthe.duhamel@epfl.ch,"Sunset Blvd.",15/04/13,4
sabine.le.roux-marion@epfl.ch,"Pulp Fiction",15/05/00,4
philippine.rocher@epfl.ch,"Sunrise",15/05/01,4
josette.parent@epfl.ch,"Seven Samurai",15/05/03,3
elisabeth.de.nguyen@epfl.ch,"Rear Window",15/05/04,4
susanne-elise.dupont@epfl.ch,"Psycho",15/05/05,3
corinne.de.masson@epfl.ch,"Schindler's List",15/05/06,2
lucas.etienne@epfl.ch,"Seven Samurai",15/05/07,4
guillaume.hamel@epfl.ch,"The Shawshank Redemption",15/05/07,5
stephanie.texier@epfl.ch,"Rashomon",15/06/03,4
margot.moreno@epfl.ch,"On the Waterfront",15/06/10,4
thibault.david@epfl.ch,"Singin' in the Rain",15/06/13,1
richard.launay@epfl.ch,"The Third Man",15/06/16,2
david.nicolas-martin@epfl.ch,"Seven Samurai",15/06/16,5
robert-edouard.boulanger@epfl.ch,"Double Indemnity",15/07/02,4
adele.arnaud-charrier@epfl.ch,"Spirited Away",15/07/02,5
hugues.remy@epfl.ch,"Rear Window",15/07/04,4
christophe.raynaud@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",15/07/07,4
paul.potier@epfl.ch,"Spirited Away",15/07/08,3
jean-matthieu.launay@epfl.ch,"The Good, the Bad and the Ugly",15/07/11,1
sylvie.thierry@epfl.ch,"Taxi Driver",15/07/13,2
suzanne.du.gillet@epfl.ch,"On the Waterfront",15/07/14,4
david.nicolas-martin@epfl.ch,"Psycho",15/08/01,2
emmanuelle.francois-delaunay@epfl.ch,"12 Angry Men",15/08/03,2
manon.chevallier@epfl.ch,"On the Waterfront",15/08/03,2
arnaude.guyon@epfl.ch,"2001: A Space Odyssey",15/08/03,1
sophie.perrier@epfl.ch,"Singin' in the Rain",15/08/06,3
jerome.dufour@epfl.ch,"Lawrence of Arabia",15/08/12,5
renee-juliette.bernier@epfl.ch,"It's a Wonderful Life",15/08/12,1
robert.aubry@epfl.ch,"M",15/08/12,5
guillaume.hamel@epfl.ch,"Fanny and Alexander",15/08/12,1
susanne-elise.dupont@epfl.ch,"Spirited Away",15/08/14,1
augustin.caron@epfl.ch,"Bicycle Thieves",15/09/04,4
francoise.de.la.blot@epfl.ch,"Rear Window",15/09/05,4
auguste-jacques.charles@epfl.ch,"Spirited Away",15/09/08,3
guy.regnier@epfl.ch,"Casablanca",15/09/08,1
dorothee.lesage@epfl.ch,"Lawrence of Arabia",15/09/08,4
marine.levy@epfl.ch,"Pulp Fiction",15/09/12,3
alfred.buisson@epfl.ch,"City Lights",15/09/13,3
sophie.perrier@epfl.ch,"City Lights",15/09/16,4
luc.de.la.letellier@epfl.ch,"Taxi Driver",15/10/00,3
